timestamp_utc,thread_id,elapsed_us,operation,caller,file,line
2026-03-10T09:25:46.4286540+00:00,30,4105,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:46.4286540+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:46.4286540+00:00,30,21,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:46.4286540+00:00,30,13,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:46.4286540+00:00,30,4,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:46.4286540+00:00,30,10,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:46.4286540+00:00,30,3,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:46.4296513+00:00,30,10,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:46.4296513+00:00,30,21,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:46.4296513+00:00,30,5,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:46.4296513+00:00,30,94,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:46.4296513+00:00,30,44,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:46.4316458+00:00,30,136,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:46.4316458+00:00,30,26,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:46.4316458+00:00,30,12,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:46.4316458+00:00,30,52,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:46.4316458+00:00,30,259,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:46.4316458+00:00,30,32,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:46.4326432+00:00,30,79,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:46.4326432+00:00,30,21,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:46.4326432+00:00,30,10,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:46.4326432+00:00,30,30,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:46.4326432+00:00,30,78,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:46.4326432+00:00,30,21,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:46.4326432+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:46.4326432+00:00,30,65,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:46.4326432+00:00,30,12,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:46.4326432+00:00,30,42,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:46.4326432+00:00,30,143,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:46.4326432+00:00,30,27,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-10T09:25:46.4326432+00:00,30,28,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-10T09:25:46.4326432+00:00,30,4004,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:46.4336406+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:46.4336406+00:00,30,21,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:46.4336406+00:00,30,13,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:46.4336406+00:00,30,3,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:46.4336406+00:00,30,10,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:46.4336406+00:00,30,4,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:46.4336406+00:00,30,12,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:46.4336406+00:00,30,21,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:46.4336406+00:00,30,5,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:46.4336406+00:00,30,93,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:46.4336406+00:00,30,45,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:46.4356352+00:00,30,147,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:46.4356352+00:00,30,43,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:46.4356352+00:00,30,12,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:46.4366325+00:00,30,52,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:46.4366325+00:00,30,264,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:46.4366325+00:00,30,33,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:46.4366325+00:00,30,79,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:46.4366325+00:00,30,22,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:46.4366325+00:00,30,10,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:46.4366325+00:00,30,31,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:46.4366325+00:00,30,78,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:46.4366325+00:00,30,23,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:46.4366325+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:46.4376298+00:00,30,66,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:46.4376298+00:00,30,11,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:46.4376298+00:00,30,43,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:46.4376298+00:00,30,143,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:46.4376298+00:00,30,27,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-10T09:25:46.4376298+00:00,30,28,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-10T09:25:46.4376298+00:00,30,4041,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:46.4386271+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:46.4386271+00:00,30,20,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:46.4386271+00:00,30,13,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:46.4386271+00:00,30,3,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:46.4386271+00:00,30,10,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:46.4386271+00:00,30,3,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:46.4386271+00:00,30,8,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:46.4386271+00:00,30,21,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:46.4386271+00:00,30,6,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:46.4386271+00:00,30,93,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:46.4386271+00:00,30,47,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:46.4406218+00:00,30,137,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:46.4406218+00:00,30,27,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:46.4406218+00:00,30,12,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:46.4406218+00:00,30,54,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:46.4406218+00:00,30,259,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:46.4416191+00:00,30,34,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:46.4416191+00:00,30,78,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:46.4416191+00:00,30,22,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:46.4416191+00:00,30,9,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:46.4416191+00:00,30,30,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:46.4416191+00:00,30,78,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:46.4416191+00:00,30,22,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:46.4416191+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:46.4416191+00:00,30,65,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:46.4416191+00:00,30,11,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:46.4416191+00:00,30,41,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:46.4416191+00:00,30,144,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:46.4416191+00:00,30,26,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-10T09:25:46.4426166+00:00,30,28,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-10T09:25:46.4426166+00:00,30,4005,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:46.4426166+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:46.4426166+00:00,30,21,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:46.4426166+00:00,30,13,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:46.4426166+00:00,30,4,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:46.4426166+00:00,30,10,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:46.4426166+00:00,30,3,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:46.4426166+00:00,30,8,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:46.4426166+00:00,30,21,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:46.4426166+00:00,30,5,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:46.4426166+00:00,30,93,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:46.4426166+00:00,30,45,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:46.4446111+00:00,30,136,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:46.4446111+00:00,30,28,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:46.4446111+00:00,30,12,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:46.4456085+00:00,30,51,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:46.4456085+00:00,30,262,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:46.4456085+00:00,30,33,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:46.4456085+00:00,30,79,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:46.4456085+00:00,30,21,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:46.4456085+00:00,30,9,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:46.4456085+00:00,30,30,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:46.4456085+00:00,30,78,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:46.4456085+00:00,30,21,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:46.4456085+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:46.4466061+00:00,30,65,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:46.4466061+00:00,30,11,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:46.4466061+00:00,30,41,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:46.4466061+00:00,30,150,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:46.4466061+00:00,30,26,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-10T09:25:46.4466061+00:00,30,28,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-10T09:25:46.4466061+00:00,30,4013,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:47.4609445+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:47.4609445+00:00,30,53,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:47.4609445+00:00,30,26,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:47.4609445+00:00,30,4,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:47.4609445+00:00,30,17,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:47.4609445+00:00,30,4,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:47.4609445+00:00,30,10,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:47.4609445+00:00,30,94,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:47.4609445+00:00,30,28,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:47.4609445+00:00,30,133,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:47.4609445+00:00,30,56,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:47.4639364+00:00,30,161,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:47.4639364+00:00,30,33,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:47.4639364+00:00,30,16,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:47.4639364+00:00,30,60,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:47.4639364+00:00,30,277,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:47.4639364+00:00,30,34,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:47.4639364+00:00,30,79,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:47.4639364+00:00,30,23,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:47.4639364+00:00,30,11,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:47.4649335+00:00,30,37,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:47.4649335+00:00,30,79,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:47.4649335+00:00,30,22,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:47.4649335+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:47.4649335+00:00,30,65,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:47.4649335+00:00,30,12,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:47.4649335+00:00,30,45,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:47.4649335+00:00,30,144,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:47.4649335+00:00,30,26,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-10T09:25:47.4649335+00:00,30,30,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-10T09:25:47.4649335+00:00,30,4296,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-10T09:25:47.4659313+00:00,30,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-10T09:25:47.4659313+00:00,30,38,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-10T09:25:47.4659313+00:00,30,18,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-10T09:25:47.4659313+00:00,30,3,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-10T09:25:47.4659313+00:00,30,10,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-10T09:25:47.4659313+00:00,30,4,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-10T09:25:47.4659313+00:00,30,8,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-10T09:25:47.4659313+00:00,30,25,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-10T09:25:47.4659313+00:00,30,6,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-10T09:25:47.4659313+00:00,30,107,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-10T09:25:47.4659313+00:00,30,50,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-10T09:25:47.4679260+00:00,30,173,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-10T09:25:47.4679260+00:00,30,42,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-10T09:25:47.4679260+00:00,30,18,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-10T09:25:47.4679260+00:00,30,61,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-10T09:25:47.4689234+00:00,30,277,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-10T09:25:47.4689234+00:00,30,38,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-10T09:25:47.4689234+00:00,30,82,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-10T09:25:47.4689234+00:00,30,23,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-10T09:25:47.4689234+00:00,30,11,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-10T09:25:47.4689234+00:00,30,34,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-10T09:25:47.4689234+00:00,30,81,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-10T09:25:47.4689234+00:00,30,23,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-10T09:25:47.4689234+00:00,30,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-10T09:25:47.4689234+00:00,30,65,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-10T09:25:47.4689234+00:00,30,13,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-10T09:25:47.4699200+00:00,30,48,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-10T09:25:47.4699200+00:00,30,146,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-10T09:25:47.4699200+00:00,30,30,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
